Date/Time, 2021-01-26_20:23
40,69.33
50,73.15
10,62.27
30,68.56
20,64.29
40,69.37
50,71.68
10,52.18
20,69.06
30,65.28
40,68.88
50,75.30
10,57.66
20,65.13
30,68.15
40,67.82
50,71.77
10,52.74
20,65.06
30,69.02
40,68.74
50,72.33
10,45.27
20,64.75
30,70.87
40,71.78
50,69.09
10,52.96
20,60.63
30,71.02
40,65.85
50,75.17
10,52.04
20,67.74
30,65.13
40,70.19
50,74.29
10,52.65
20,63.03
30,66.02
40,70.31
50,68.84
10,59.65
20,60.68
30,70.16
40,66.84
50,74.91
10,55.58
20,69.94
30,68.87
40,64.25
50,72.33
10,53.67
20,68.43
30,64.65
40,65.44
50,73.26
10,57.66
20,59.33
30,71.00
40,69.31
50,72.23
10,52.34
20,65.48
30,72.58
40,72.48
50,71.73
10,59.29
20,68.96
30,66.57
40,69.45
50,75.46
10,59.36
20,62.91
40,73.01
30,72.19
50,68.88
10,58.67
20,66.62
30,68.56
40,69.38
50,73.20
10,58.08
20,60.85
30,65.74
40,66.29
10,53.47
50,73.43
20,60.60
30,71.03
40,68.58
50,73.55
20,65.90
10,55.26
30,65.96
50,67.54
40,70.64
10,57.31
20,66.68
30,67.86
40,71.81
50,68.10
10,62.60
20,63.88
30,66.53
40,71.34
50,70.13
10,62.27
20,64.85
30,69.90
40,66.05
50,72.51
10,47.13
20,63.51
30,69.39
40,73.31
10,60.27
50,73.33
20,67.17
30,66.12
40,71.06
50,71.07
10,59.51
20,68.72
30,63.08
50,73.32
40,71.00
10,58.27
20,53.32
30,66.47
40,69.96
50,72.73
